759_YAHOO_id_209_WebService_tr_500_1st_189.csv,{'AUC-PR': 0.0625, 'AUC-ROC': 0.9522292993630573, 'VUS-PR': 0.20491826289523246, 'VUS-ROC': 0.959217593673776, 'Standard-F1': 0.11764595156751464, 'PA-F1': 0.11764705882352941, 'Event-based-F1': 0.11764705882352929, 'R-based-F1': 0.14285714285714288, 'Affiliation-F': 0.6819603753910318}
760_YAHOO_id_210_WebService_tr_500_1st_23.csv,{'AUC-PR': 0.0625, 'AUC-ROC': 0.9522292993630573, 'VUS-PR': 0.28417686383871393, 'VUS-ROC': 0.9631386466674339, 'Standard-F1': 0.11764595156751464, 'PA-F1': 0.11764705882352941, 'Event-based-F1': 0.11764705882352929, 'R-based-F1': 0.125, 'Affiliation-F': 0.7052496798975667}
761_YAHOO_id_211_WebService_tr_500_1st_7.csv,{'AUC-PR': 0.125, 'AUC-ROC': 0.9551282051282051, 'VUS-PR': 0.47124974105482187, 'VUS-ROC': 0.9724424268243528, 'Standard-F1': 0.22222024693113837, 'PA-F1': 0.2222222222222222, 'Event-based-F1': 0.22222222222222202, 'R-based-F1': 0.20689655172413793, 'Affiliation-F': 0.71404399323181}
764_YAHOO_id_214_WebService_tr_500_1st_599.csv,{'AUC-PR': 0.07142857142857142, 'AUC-ROC': 0.9507575757575757, 'VUS-PR': 0.230604132862442, 'VUS-ROC': 0.9589030567188267, 'Standard-F1': 0.13333208890050358, 'PA-F1': 0.13333333333333333, 'Event-based-F1': 0.1333333333333332, 'R-based-F1': 0.14285714285714288, 'Affiliation-F': 0.6958501138154434}
765_YAHOO_id_215_WebService_tr_500_1st_92.csv,{'AUC-PR': 0.25, 'AUC-ROC': 0.961038961038961, 'VUS-PR': 0.4754840739492781, 'VUS-ROC': 0.9725142226031718, 'Standard-F1': 0.3999968000255998, 'PA-F1': 0.4, 'Event-based-F1': 0.39999999999999963, 'R-based-F1': 0.4210526315789474, 'Affiliation-F': 0.9246676514032491}
766_YAHOO_id_216_WebService_tr_500_1st_114.csv,{'AUC-PR': 0.03873489694385217, 'AUC-ROC': 0.6170483460559796, 'VUS-PR': 0.28247558580426035, 'VUS-ROC': 0.8721841695018451, 'Standard-F1': 0.11764415232094265, 'PA-F1': 0.3157894736842105, 'Event-based-F1': 0.1333333333333332, 'R-based-F1': 0.1414141414141414, 'Affiliation-F': 0.7237983472027427}
768_YAHOO_id_218_WebService_tr_500_1st_431.csv,{'AUC-PR': 0.125, 'AUC-ROC': 0.9551282051282051, 'VUS-PR': 0.528968401550156, 'VUS-ROC': 0.9755018751321206, 'Standard-F1': 0.22222024693113837, 'PA-F1': 0.2222222222222222, 'Event-based-F1': 0.22222222222222202, 'R-based-F1': 0.2666666666666667, 'Affiliation-F': 0.7040165511139249}
769_YAHOO_id_219_WebService_tr_500_1st_205.csv,{'AUC-PR': 0.0625, 'AUC-ROC': 0.9522292993630573, 'VUS-PR': 0.280091739381452, 'VUS-ROC': 0.9629587010122637, 'Standard-F1': 0.11764595156751464, 'PA-F1': 0.11764705882352941, 'Event-based-F1': 0.11764705882352929, 'R-based-F1': 0.125, 'Affiliation-F': 0.6671938842757343}
770_YAHOO_id_220_WebService_tr_500_1st_29.csv,{'AUC-PR': 0.0625, 'AUC-ROC': 0.9522292993630573, 'VUS-PR': 0.3237967165053785, 'VUS-ROC': 0.965163335092672, 'Standard-F1': 0.11764595156751464, 'PA-F1': 0.11764705882352941, 'Event-based-F1': 0.11764705882352929, 'R-based-F1': 0.125, 'Affiliation-F': 0.7085568326947632}
771_YAHOO_id_221_WebService_tr_500_1st_61.csv,{'AUC-PR': 0.3125, 'AUC-ROC': 0.9640522875816994, 'VUS-PR': 0.7547496423916376, 'VUS-ROC': 0.986993778027262, 'Standard-F1': 0.47618684810020495, 'PA-F1': 0.47619047619047616, 'Event-based-F1': 0.4761904761904758, 'R-based-F1': 0.5, 'Affiliation-F': 0.8160329455854287}
772_YAHOO_id_222_WebService_tr_500_1st_85.csv,{'AUC-PR': 0.0625, 'AUC-ROC': 0.9522292993630573, 'VUS-PR': 0.2931076388136671, 'VUS-ROC': 0.9636132844641349, 'Standard-F1': 0.11764595156751464, 'PA-F1': 0.11764705882352941, 'Event-based-F1': 0.0, 'R-based-F1': 0.14285714285714288, 'Affiliation-F': 0.7873845784866286}
773_YAHOO_id_223_WebService_tr_500_1st_137.csv,{'AUC-PR': 0.0625, 'AUC-ROC': 0.9522292993630573, 'VUS-PR': 0.18748576888850216, 'VUS-ROC': 0.958355749644891, 'Standard-F1': 0.11764595156751464, 'PA-F1': 0.11764705882352941, 'Event-based-F1': 0.11764705882352929, 'R-based-F1': 0.125, 'Affiliation-F': 0.667720685111989}
774_YAHOO_id_224_Synthetic_tr_500_1st_623.csv,{'AUC-PR': 0.07142857142857142, 'AUC-ROC': 0.9507575757575757, 'VUS-PR': 0.46886447390322206, 'VUS-ROC': 0.9713002898729339, 'Standard-F1': 0.13333208890050358, 'PA-F1': 0.13333333333333333, 'Event-based-F1': 0.1333333333333332, 'R-based-F1': 0.07999999999999999, 'Affiliation-F': 0.7701453104359308}
776_YAHOO_id_226_Synthetic_tr_500_1st_623.csv,{'AUC-PR': 0.07142857142857142, 'AUC-ROC': 0.9507575757575757, 'VUS-PR': 0.564317578673727, 'VUS-ROC': 0.976401516200652, 'Standard-F1': 0.13333208890050358, 'PA-F1': 0.13333333333333333, 'Event-based-F1': 0.1333333333333332, 'R-based-F1': 0.09523809523809523, 'Affiliation-F': 0.8318695106649933}
777_YAHOO_id_227_Synthetic_tr_500_1st_623.csv,{'AUC-PR': 0.07142857142857142, 'AUC-ROC': 0.9507575757575757, 'VUS-PR': 0.5323635450739492, 'VUS-ROC': 0.974712761215796, 'Standard-F1': 0.13333208890050358, 'PA-F1': 0.13333333333333333, 'Event-based-F1': 0.1333333333333332, 'R-based-F1': 0.07999999999999999, 'Affiliation-F': 0.81702668360864}
779_YAHOO_id_229_WebService_tr_500_1st_25.csv,{'AUC-PR': 0.125, 'AUC-ROC': 0.9551282051282051, 'VUS-PR': 0.36453001496453896, 'VUS-ROC': 0.9671456078801585, 'Standard-F1': 0.22222024693113837, 'PA-F1': 0.2222222222222222, 'Event-based-F1': 0.22222222222222202, 'R-based-F1': 0.2857142857142857, 'Affiliation-F': 0.7599208343460513}
781_YAHOO_id_231_Synthetic_tr_500_1st_623.csv,{'AUC-PR': 0.07142857142857142, 'AUC-ROC': 0.9507575757575757, 'VUS-PR': 0.4233466901336659, 'VUS-ROC': 0.9689724321345832, 'Standard-F1': 0.13333208890050358, 'PA-F1': 0.13333333333333333, 'Event-based-F1': 0.1333333333333332, 'R-based-F1': 0.15384615384615385, 'Affiliation-F': 0.7421043742611041}
782_YAHOO_id_232_Synthetic_tr_500_1st_623.csv,{'AUC-PR': 0.07142857142857142, 'AUC-ROC': 0.9507575757575757, 'VUS-PR': 0.5290542319423349, 'VUS-ROC': 0.974546828972023, 'Standard-F1': 0.13333208890050358, 'PA-F1': 0.13333333333333333, 'Event-based-F1': 0.1333333333333332, 'R-based-F1': 0.15384615384615385, 'Affiliation-F': 0.8035341365461842}
784_YAHOO_id_234_Synthetic_tr_500_1st_623.csv,{'AUC-PR': 0.07142857142857142, 'AUC-ROC': 0.9507575757575757, 'VUS-PR': 0.5394672966562701, 'VUS-ROC': 0.9750842755257138, 'Standard-F1': 0.13333208890050358, 'PA-F1': 0.13333333333333333, 'Event-based-F1': 0.1333333333333332, 'R-based-F1': 0.08695652173913045, 'Affiliation-F': 0.8081293006881096}
786_YAHOO_id_236_Synthetic_tr_500_1st_623.csv,{'AUC-PR': 0.07142857142857142, 'AUC-ROC': 0.9507575757575757, 'VUS-PR': 0.4956693386771656, 'VUS-ROC': 0.9727024972407773, 'Standard-F1': 0.13333208890050358, 'PA-F1': 0.13333333333333333, 'Event-based-F1': 0.1333333333333332, 'R-based-F1': 0.044444444444444446, 'Affiliation-F': 0.7743952608194827}
787_YAHOO_id_237_Synthetic_tr_500_1st_623.csv,{'AUC-PR': 0.07142857142857142, 'AUC-ROC': 0.9507575757575757, 'VUS-PR': 0.5526437048157588, 'VUS-ROC': 0.9757611515022594, 'Standard-F1': 0.13333208890050358, 'PA-F1': 0.13333333333333333, 'Event-based-F1': 0.1333333333333332, 'R-based-F1': 0.058823529411764705, 'Affiliation-F': 0.8119317275482526}
790_YAHOO_id_240_WebService_tr_500_1st_119.csv,{'AUC-PR': 0.0625, 'AUC-ROC': 0.9522292993630573, 'VUS-PR': 0.2730439837600248, 'VUS-ROC': 0.9625773341105311, 'Standard-F1': 0.11764595156751464, 'PA-F1': 0.11764705882352941, 'Event-based-F1': 0.11764705882352929, 'R-based-F1': 0.125, 'Affiliation-F': 0.6283233857840473}
798_YAHOO_id_248_WebService_tr_500_1st_105.csv,{'AUC-PR': 0.125, 'AUC-ROC': 0.9551282051282051, 'VUS-PR': 0.5088365356186435, 'VUS-ROC': 0.9744922246513841, 'Standard-F1': 0.22222024693113837, 'PA-F1': 0.2222222222222222, 'Event-based-F1': 0.22222222222222202, 'R-based-F1': 0.23529411764705882, 'Affiliation-F': 0.659793117893072}
800_YAHOO_id_250_Synthetic_tr_500_1st_623.csv,{'AUC-PR': 0.07142857142857142, 'AUC-ROC': 0.9507575757575757, 'VUS-PR': 0.4509827709596616, 'VUS-ROC': 0.9704075721306262, 'Standard-F1': 0.13333208890050358, 'PA-F1': 0.13333333333333333, 'Event-based-F1': 0.1333333333333332, 'R-based-F1': 0.14285714285714288, 'Affiliation-F': 0.7572167528783575}
801_YAHOO_id_251_WebService_tr_500_1st_190.csv,{'AUC-PR': 0.0625, 'AUC-ROC': 0.9522292993630573, 'VUS-PR': 0.3889412225212239, 'VUS-ROC': 0.9683839037536893, 'Standard-F1': 0.11764595156751464, 'PA-F1': 0.11764705882352941, 'Event-based-F1': 0.11764705882352929, 'R-based-F1': 0.046511627906976744, 'Affiliation-F': 0.7869481765834928}
802_YAHOO_id_252_WebService_tr_500_1st_63.csv,{'AUC-PR': 0.0625, 'AUC-ROC': 0.9522292993630573, 'VUS-PR': 0.351856786942733, 'VUS-ROC': 0.9665570307719614, 'Standard-F1': 0.11764595156751464, 'PA-F1': 0.11764705882352941, 'Event-based-F1': 0.11764705882352929, 'R-based-F1': 0.125, 'Affiliation-F': 0.7344180225281597}
803_YAHOO_id_253_WebService_tr_500_1st_58.csv,{'AUC-PR': 0.125, 'AUC-ROC': 0.9551282051282051, 'VUS-PR': 0.41142483617121156, 'VUS-ROC': 0.9694313393510953, 'Standard-F1': 0.22222024693113837, 'PA-F1': 0.2222222222222222, 'Event-based-F1': 0.22222222222222202, 'R-based-F1': 0.23529411764705882, 'Affiliation-F': 0.6559095136197864}
804_YAHOO_id_254_WebService_tr_500_1st_420.csv,{'AUC-PR': 0.07142857142857142, 'AUC-ROC': 0.9522058823529411, 'VUS-PR': 0.3734427682524791, 'VUS-ROC': 0.9673160288508281, 'Standard-F1': 0.13333208890050358, 'PA-F1': 0.13333333333333333, 'Event-based-F1': 0.1333333333333332, 'R-based-F1': 0.18181818181818182, 'Affiliation-F': 0.6682867557715668}
807_YAHOO_id_257_WebService_tr_500_1st_1210.csv,{'AUC-PR': 0.21428571428571427, 'AUC-ROC': 0.9576923076923076, 'VUS-PR': 0.6860581892441892, 'VUS-ROC': 0.9827065911096148, 'Standard-F1': 0.35293826992013005, 'PA-F1': 0.35294117647058826, 'Event-based-F1': 0.3529411764705879, 'R-based-F1': 0.23529411764705882, 'Affiliation-F': 0.8131388273444584}
810_Exathlon_id_1_Facility_tr_10766_1st_12590.csv,{'AUC-PR': 0.18476777554059762, 'AUC-ROC': 0.597407123320951, 'VUS-PR': 0.20962408637618465, 'VUS-ROC': 0.6091378303595905, 'Standard-F1': 0.30184311785734336, 'PA-F1': 0.7935813274981766, 'Event-based-F1': 0.5095320623916806, 'R-based-F1': 0.2664251866063028, 'Affiliation-F': 0.7777440273528472}
811_Exathlon_id_2_Facility_tr_10766_1st_12590.csv,{'AUC-PR': 0.42088666611006886, 'AUC-ROC': 0.7489447167755992, 'VUS-PR': 0.4455980086604056, 'VUS-ROC': 0.7576044161358494, 'Standard-F1': 0.5975310028277419, 'PA-F1': 0.8867155664221679, 'Event-based-F1': 0.8072122052704571, 'R-based-F1': 0.3046544553546345, 'Affiliation-F': 0.902839070487796}
812_Exathlon_id_3_Facility_tr_10766_1st_12590.csv,{'AUC-PR': 0.38167618235386447, 'AUC-ROC': 0.7300025175937682, 'VUS-PR': 0.40300873215164335, 'VUS-ROC': 0.7375362379761378, 'Standard-F1': 0.5605700172041419, 'PA-F1': 0.8738955823293173, 'Event-based-F1': 0.7766714082503551, 'R-based-F1': 0.30360577883180545, 'Affiliation-F': 0.8976574452265742}
813_Exathlon_id_4_Facility_tr_10766_1st_12590.csv,{'AUC-PR': 0.5231507086912353, 'AUC-ROC': 0.7931431815332048, 'VUS-PR': 0.5403328242504604, 'VUS-ROC': 0.7985277681395397, 'Standard-F1': 0.6837733026172697, 'PA-F1': 0.9181434599156119, 'Event-based-F1': 0.8728702490170375, 'R-based-F1': 0.3098800513159139, 'Affiliation-F': 0.9320482069827728}
814_Exathlon_id_5_Facility_tr_10766_1st_12590.csv,{'AUC-PR': 0.42088666611006886, 'AUC-ROC': 0.7489447167755992, 'VUS-PR': 0.4455980086604056, 'VUS-ROC': 0.7576044161358494, 'Standard-F1': 0.5975310028277419, 'PA-F1': 0.8867155664221679, 'Event-based-F1': 0.8072122052704571, 'R-based-F1': 0.3046544553546345, 'Affiliation-F': 0.902839070487796}
815_Exathlon_id_6_Facility_tr_10766_1st_12590.csv,{'AUC-PR': 0.38167618235386447, 'AUC-ROC': 0.7300025175937682, 'VUS-PR': 0.40300873215164335, 'VUS-ROC': 0.7375362379761378, 'Standard-F1': 0.5605700172041419, 'PA-F1': 0.8738955823293173, 'Event-based-F1': 0.7766714082503551, 'R-based-F1': 0.30360577883180545, 'Affiliation-F': 0.8976574452265742}
816_Exathlon_id_7_Facility_tr_10766_1st_12590.csv,{'AUC-PR': 0.3795790464953916, 'AUC-ROC': 0.7289501731947775, 'VUS-PR': 0.4031621630958868, 'VUS-ROC': 0.7374696721131188, 'Standard-F1': 0.5585166291139524, 'PA-F1': 0.8731942215088283, 'Event-based-F1': 0.7749287749287744, 'R-based-F1': 0.29805603840906464, 'Affiliation-F': 0.8872331041761151}
817_Exathlon_id_8_Facility_tr_10766_1st_12590.csv,{'AUC-PR': 0.20936748672522137, 'AUC-ROC': 0.6205587000987445, 'VUS-PR': 0.23476960432626987, 'VUS-ROC': 0.6321399441021244, 'Standard-F1': 0.34701765583453503, 'PA-F1': 0.8065233506300964, 'Event-based-F1': 0.5642737896494152, 'R-based-F1': 0.26131162573814953, 'Affiliation-F': 0.8027893803570162}
818_Exathlon_id_9_Facility_tr_11665_1st_13484.csv,{'AUC-PR': 0.37115796185524585, 'AUC-ROC': 0.8485271775297263, 'VUS-PR': 0.3959782251077483, 'VUS-ROC': 0.8587540135156319, 'Standard-F1': 0.5804701975449316, 'PA-F1': 0.7036144578313253, 'Event-based-F1': 0.6413994169096205, 'R-based-F1': 0.20363267608131125, 'Affiliation-F': 0.8531318377196052}
819_Exathlon_id_10_Facility_tr_10766_1st_12590.csv,{'AUC-PR': 0.5827367399852982, 'AUC-ROC': 0.8162947583109983, 'VUS-PR': 0.5971053498226017, 'VUS-ROC': 0.8206170761297853, 'Standard-F1': 0.7289478406027454, 'PA-F1': 0.9355116079105761, 'Event-based-F1': 0.904458598726114, 'R-based-F1': 0.3182999152591107, 'Affiliation-F': 0.9471692836435043}
820_Exathlon_id_11_Facility_tr_11665_1st_13484.csv,{'AUC-PR': 0.25733185220923066, 'AUC-ROC': 0.7717972703187976, 'VUS-PR': 0.2937691162459878, 'VUS-ROC': 0.7904312934903451, 'Standard-F1': 0.4696522556015443, 'PA-F1': 0.6697247706422018, 'Event-based-F1': 0.5527950310559002, 'R-based-F1': 0.23820764759903737, 'Affiliation-F': 0.8338571179867853}
821_Exathlon_id_12_Facility_tr_6985_1st_7085.csv,{'AUC-PR': 0.11026041327152572, 'AUC-ROC': 0.523690485861646, 'VUS-PR': 0.1526755559657596, 'VUS-ROC': 0.5453444696130166, 'Standard-F1': 0.18836178862789246, 'PA-F1': 0.7091575091575092, 'Event-based-F1': 0.2579439252336446, 'R-based-F1': 0.1747365310832495, 'Affiliation-F': 0.6556681271636899}
822_Exathlon_id_13_Facility_tr_10766_1st_12590.csv,{'AUC-PR': 0.20936748672522137, 'AUC-ROC': 0.6205587000987445, 'VUS-PR': 0.23476960432626987, 'VUS-ROC': 0.6321399441021244, 'Standard-F1': 0.34701765583453503, 'PA-F1': 0.8065233506300964, 'Event-based-F1': 0.5642737896494152, 'R-based-F1': 0.26131162573814953, 'Affiliation-F': 0.8027893803570162}
823_Exathlon_id_14_Facility_tr_10766_1st_12590.csv,{'AUC-PR': 0.5578604652754586, 'AUC-ROC': 0.8068236587200828, 'VUS-PR': 0.5784142134570365, 'VUS-ROC': 0.8131831397346438, 'Standard-F1': 0.7104673477904713, 'PA-F1': 0.9283276450511946, 'Event-based-F1': 0.8917525773195871, 'R-based-F1': 0.3119467790850623, 'Affiliation-F': 0.9452773133901897}
824_Exathlon_id_15_Facility_tr_10766_1st_12590.csv,{'AUC-PR': 0.18374793106379375, 'AUC-ROC': 0.5963547789219604, 'VUS-PR': 0.20829018731354304, 'VUS-ROC': 0.6078116835929418, 'Standard-F1': 0.29978972976754614, 'PA-F1': 0.793002915451895, 'Event-based-F1': 0.506944444444444, 'R-based-F1': 0.2401533611104943, 'Affiliation-F': 0.77084265342374}
825_Exathlon_id_16_Facility_tr_10766_1st_12590.csv,{'AUC-PR': 0.42088666611006886, 'AUC-ROC': 0.7489447167755992, 'VUS-PR': 0.4455980086604056, 'VUS-ROC': 0.7576044161358494, 'Standard-F1': 0.5975310028277419, 'PA-F1': 0.8867155664221679, 'Event-based-F1': 0.8072122052704571, 'R-based-F1': 0.3046544553546345, 'Affiliation-F': 0.902839070487796}
826_Exathlon_id_17_Facility_tr_11665_1st_13484.csv,{'AUC-PR': 0.25733185220923066, 'AUC-ROC': 0.7717972703187976, 'VUS-PR': 0.2937691162459878, 'VUS-ROC': 0.7904312934903451, 'Standard-F1': 0.4696522556015443, 'PA-F1': 0.6697247706422018, 'Event-based-F1': 0.5527950310559002, 'R-based-F1': 0.23820764759903737, 'Affiliation-F': 0.8338571179867853}
827_Exathlon_id_18_Facility_tr_10766_1st_12590.csv,{'AUC-PR': 0.18374793106379375, 'AUC-ROC': 0.5963547789219604, 'VUS-PR': 0.20829018731354304, 'VUS-ROC': 0.6078116835929418, 'Standard-F1': 0.29978972976754614, 'PA-F1': 0.793002915451895, 'Event-based-F1': 0.506944444444444, 'R-based-F1': 0.2401533611104943, 'Affiliation-F': 0.77084265342374}
828_Exathlon_id_19_Facility_tr_11663_1st_13482.csv,{'AUC-PR': 0.14715423689939672, 'AUC-ROC': 0.6698668463258756, 'VUS-PR': 0.1729727104266341, 'VUS-ROC': 0.6842672147198624, 'Standard-F1': 0.3236794666900241, 'PA-F1': 0.631578947368421, 'Event-based-F1': 0.41765704584040714, 'R-based-F1': 0.2242435424254173, 'Affiliation-F': 0.7369682849685977}
829_Exathlon_id_20_Facility_tr_10766_1st_12590.csv,{'AUC-PR': 0.3795790464953916, 'AUC-ROC': 0.7289501731947775, 'VUS-PR': 0.4031621630958868, 'VUS-ROC': 0.7374696721131188, 'Standard-F1': 0.5585166291139524, 'PA-F1': 0.8731942215088283, 'Event-based-F1': 0.7749287749287744, 'R-based-F1': 0.29805603840906464, 'Affiliation-F': 0.8872331041761151}
830_Exathlon_id_21_Facility_tr_10766_1st_12590.csv,{'AUC-PR': 0.23810536480451, 'AUC-ROC': 0.6437102768765379, 'VUS-PR': 0.2556172743264685, 'VUS-ROC': 0.649419629741243, 'Standard-F1': 0.3921921938141428, 'PA-F1': 0.8198944988696307, 'Event-based-F1': 0.6151368760064407, 'R-based-F1': 0.2761373713400581, 'Affiliation-F': 0.7950256374216588}
831_Exathlon_id_22_Facility_tr_11665_1st_13484.csv,{'AUC-PR': 0.25733185220923066, 'AUC-ROC': 0.7717972703187976, 'VUS-PR': 0.2937691162459878, 'VUS-ROC': 0.7904312934903451, 'Standard-F1': 0.4696522556015443, 'PA-F1': 0.6697247706422018, 'Event-based-F1': 0.5527950310559002, 'R-based-F1': 0.23820764759903737, 'Affiliation-F': 0.8338571179867853}
832_Exathlon_id_23_Facility_tr_10766_1st_12590.csv,{'AUC-PR': 0.3795790464953916, 'AUC-ROC': 0.7289501731947775, 'VUS-PR': 0.4031621630958868, 'VUS-ROC': 0.7374696721131188, 'Standard-F1': 0.5585166291139524, 'PA-F1': 0.8731942215088283, 'Event-based-F1': 0.7749287749287744, 'R-based-F1': 0.29805603840906464, 'Affiliation-F': 0.8872331041761151}
833_Exathlon_id_24_Facility_tr_10766_1st_12590.csv,{'AUC-PR': 0.38167618235386447, 'AUC-ROC': 0.7300025175937682, 'VUS-PR': 0.40300873215164335, 'VUS-ROC': 0.7375362379761378, 'Standard-F1': 0.5605700172041419, 'PA-F1': 0.8738955823293173, 'Event-based-F1': 0.7766714082503551, 'R-based-F1': 0.30360577883180545, 'Affiliation-F': 0.8976574452265742}
834_Exathlon_id_25_Facility_tr_11665_1st_13484.csv,{'AUC-PR': 0.25733185220923066, 'AUC-ROC': 0.7717972703187976, 'VUS-PR': 0.2937691162459878, 'VUS-ROC': 0.7904312934903451, 'Standard-F1': 0.4696522556015443, 'PA-F1': 0.6697247706422018, 'Event-based-F1': 0.5527950310559002, 'R-based-F1': 0.23820764759903737, 'Affiliation-F': 0.8338571179867853}
835_Exathlon_id_26_Facility_tr_10766_1st_12590.csv,{'AUC-PR': 0.1413729777431969, 'AUC-ROC': 0.5395281813764675, 'VUS-PR': 0.16711469476001453, 'VUS-ROC': 0.5547680886043559, 'Standard-F1': 0.2247449582130026, 'PA-F1': 0.7629733520336606, 'Event-based-F1': 0.35249042145593834, 'R-based-F1': 0.21848491026079606, 'Affiliation-F': 0.718601726170518}
836_Exathlon_id_27_Facility_tr_10766_1st_12590.csv,{'AUC-PR': 0.38167618235386447, 'AUC-ROC': 0.7300025175937682, 'VUS-PR': 0.40300873215164335, 'VUS-ROC': 0.7375362379761378, 'Standard-F1': 0.5605700172041419, 'PA-F1': 0.8738955823293173, 'Event-based-F1': 0.7766714082503551, 'R-based-F1': 0.30360577883180545, 'Affiliation-F': 0.8976574452265742}
837_Exathlon_id_28_Facility_tr_8898_1st_8998.csv,{'AUC-PR': 0.08171907744175323, 'AUC-ROC': 0.4691571226741215, 'VUS-PR': 0.11726720910615954, 'VUS-ROC': 0.5112699836062278, 'Standard-F1': 0.15460709673729373, 'PA-F1': 0.5176678445229682, 'Event-based-F1': 0.06957708049113225, 'R-based-F1': 0.08505661700941498, 'Affiliation-F': 0.6429112968132085}
838_Exathlon_id_29_Facility_tr_10766_1st_12590.csv,{'AUC-PR': 0.20936748672522137, 'AUC-ROC': 0.6205587000987445, 'VUS-PR': 0.23476960432626987, 'VUS-ROC': 0.6321399441021244, 'Standard-F1': 0.34701765583453503, 'PA-F1': 0.8065233506300964, 'Event-based-F1': 0.5642737896494152, 'R-based-F1': 0.26131162573814953, 'Affiliation-F': 0.8027893803570162}
839_Exathlon_id_30_Facility_tr_10766_1st_12590.csv,{'AUC-PR': 0.3795790464953916, 'AUC-ROC': 0.7289501731947775, 'VUS-PR': 0.4031621630958868, 'VUS-ROC': 0.7374696721131188, 'Standard-F1': 0.5585166291139524, 'PA-F1': 0.8731942215088283, 'Event-based-F1': 0.7749287749287744, 'R-based-F1': 0.29805603840906464, 'Affiliation-F': 0.8872331041761151}
840_Exathlon_id_31_Facility_tr_10766_1st_12590.csv,{'AUC-PR': 0.18374793106379375, 'AUC-ROC': 0.5963547789219604, 'VUS-PR': 0.20829018731354304, 'VUS-ROC': 0.6078116835929418, 'Standard-F1': 0.29978972976754614, 'PA-F1': 0.793002915451895, 'Event-based-F1': 0.506944444444444, 'R-based-F1': 0.2401533611104943, 'Affiliation-F': 0.77084265342374}
841_Exathlon_id_32_Facility_tr_11663_1st_13482.csv,{'AUC-PR': 0.3121512819100473, 'AUC-ROC': 0.8096454537798612, 'VUS-PR': 0.3429805050224943, 'VUS-ROC': 0.8237529761890481, 'Standard-F1': 0.5263110456106254, 'PA-F1': 0.6885245901639344, 'Event-based-F1': 0.6006006006006002, 'R-based-F1': 0.2221541000508348, 'Affiliation-F': 0.8168546977802627}
842_OPPORTUNITY_id_1_HumanActivity_tr_7295_1st_27516.csv,{'AUC-PR': 0.011073119517230045, 'AUC-ROC': 0.480059636700805, 'VUS-PR': 0.029853023346936368, 'VUS-ROC': 0.5948311765334185, 'Standard-F1': 0.022433496740169895, 'PA-F1': 0.18591549295774648, 'Event-based-F1': 0.013651877133105787, 'R-based-F1': 0.016199649737302976, 'Affiliation-F': 0.6174637098833181}
843_OPPORTUNITY_id_2_HumanActivity_tr_808_1st_908.csv,{'AUC-PR': 0.12538986354775827, 'AUC-ROC': 0.45250594516983, 'VUS-PR': 0.16977902543448745, 'VUS-ROC': 0.4771517470548205, 'Standard-F1': 0.22574057164799805, 'PA-F1': 0.7215189873417721, 'Event-based-F1': 0.043478260869565175, 'R-based-F1': 0.0502127659574468, 'Affiliation-F': 0.6358034279672512}
844_OPPORTUNITY_id_3_HumanActivity_tr_500_1st_566.csv,{'AUC-PR': 0.061318325046361505, 'AUC-ROC': 0.45753340446429197, 'VUS-PR': 0.11605816913737896, 'VUS-ROC': 0.5356481532728803, 'Standard-F1': 0.11736126670217187, 'PA-F1': 0.5574712643678161, 'Event-based-F1': 0.025316455696202503, 'R-based-F1': 0.03383006570686368, 'Affiliation-F': 0.7301603401885359}
